,0,1
0,88793775.72765492,-36870953.85677318
1,79598367.09140414,-28623552.296010338
2,86355137.13217714,-35820727.26714825
3,83242875.9463076,-34816678.580458
4,82496429.72581139,-33986829.696849555
5,80633853.8661943,-30413347.174401335
6,82334925.33418018,-31398799.34394108
7,81468835.15231489,-30726093.197902013
8,82329008.65324879,-31344849.51414044
9,87357349.450958,-39644343.8065771
10,75506876.40492752,-30236570.29585912
11,82875923.07988556,-34881381.23799196
12,85625212.50367844,-37149801.97567566
13,84951139.04274468,-37010369.168816574
14,82301315.54238692,-31426511.811086345
15,78542306.5212675,-31109573.239994053
16,82071576.7248191,-31412147.643610887
17,77862713.60597396,-30910534.33250592
18,87111478.4727147,-39823761.87021476
19,77811541.66779944,-30919583.165500145
20,84808229.67488542,-37129870.31443412
21,81967575.9047536,-31832201.52646951
22,84876167.58091725,-37133676.13766276
23,78967822.10573937,-31743483.452167157
24,81659798.93666033,-31790670.03447425
25,78416097.59140119,-31390665.480801504
26,78416463.80447236,-31393669.23183129
27,81963403.4578555,-31812737.748049676
28,84654601.31745192,-38324394.78663404
29,73741913.58808085,-31234922.437078945
30,81694500.39757353,-34874811.806739226
31,76539235.14687078,-31273626.72877898
32,79780942.03975047,-33565710.82768884
33,79181028.812484,-32037973.724665366
34,76985751.88587171,-31644309.058483537
35,79494597.67406744,-32585240.565578572
36,80123714.84845805,-34494091.07040088
37,80742025.15305485,-34553098.80993851
38,79287240.98582219,-32140232.903082456
39,76884770.66121799,-31618022.912577305
40,84149632.3933248,-41336838.62906487
41,76966494.24213806,-31669301.609575983
42,84002458.95372593,-39523028.05516921
43,81603440.6914603,-34992210.50532038
44,80513507.33095287,-34962259.01125354
45,79459654.99693798,-32599349.78495774
46,78656062.20562291,-32358487.199905764
47,77488702.36581472,-32210419.435523283
48,71176755.82176027,-31700495.895764925
49,82227135.63899715,-43203120.31681535
50,76237225.54561065,-31894451.544955224
51,80481114.22983451,-34969948.44943624
52,81331400.51224992,-39320346.85209111
53,78516668.33969052,-33736985.95355807
54,77562286.51558521,-33236509.70429138
55,80954317.22673808,-38480784.828131504
56,80992256.44043717,-38499577.45082232
57,81334478.17465423,-47604815.586612396
58,68688086.8442033,-31898243.769935295
59,81299171.1018207,-45616013.294920206
60,80913917.425935,-38496444.24079884
61,78319410.0483228,-33755522.96951928
62,75635123.94493055,-32228177.661966875
63,75176242.00563844,-32167570.941488154
64,71429116.41740711,-32049437.561109737
65,70565820.38741872,-31936017.91105846
66,78777436.868034,-35854952.77398673
67,80272558.4724652,-36936226.58821866
68,78824807.48017637,-36513272.54782352
69,80355764.52949871,-38092179.604136445
70,80336893.92432086,-37914255.52149663
71,71370774.26249339,-32000471.685361966
72,81163191.65452674,-45904244.63819051
73,68684483.80876128,-31900468.36789588
74,74450636.6042326,-32563870.760909468
75,80891121.30012535,-38543040.50078359
76,77917196.7492606,-34362209.02988789
77,78799651.39970629,-36589659.06416765
78,80015555.94874267,-38027427.93732555
79,79389942.49429637,-37647023.237805896
80,79499278.09014787,-37680411.82859038
81,79424016.11646676,-37659961.33785037
82,73945173.32755694,-32574301.845472217
83,80986965.92232327,-46287254.91215298
84,77822909.84424287,-34483071.3652551
85,74320623.30821711,-32615657.57252411
86,80888822.1951991,-38693045.68535728
87,79414800.3438716,-38077490.44939076
88,79868249.85954665,-38182716.36012318
89,80730999.81539805,-38609745.35879917
90,80755952.47147475,-41193986.03084999
91,69166939.5534128,-32598203.88672629
92,76469133.87391707,-36190964.8776659
93,74192779.07692872,-33098885.730370853
94,79414057.87014522,-38078739.901680164
95,80723181.93094397,-38707450.89404849
96,77458010.1090898,-36625146.49903816
97,72668382.61393835,-32627066.466356635
98,74035962.75799154,-32930545.082796045
99,67044388.36960914,-32605747.920045264
