,0,1
0,85095679.21750033,-29149280.231598888
1,85039145.37497224,-24987435.49134341
2,84919112.35912547,-27736080.680656742
3,83041874.88359293,-26192327.89397736
4,83986092.72647035,-27356115.00800142
5,84367270.90309311,-27561582.923970643
6,84899748.5127899,-27716963.136869557
7,82851292.92698124,-26216592.287632264
8,84891128.96617286,-27717044.64155602
9,83630108.72191511,-27451915.170090754
10,84350103.95477551,-27561629.34254798
11,83638417.69617881,-27452749.563925374
12,81468981.33812389,-26405044.609424464
13,84308306.85417572,-27686239.594981246
14,83584101.39892936,-27601350.343335208
15,82251529.32753414,-26416691.419118077
16,82158208.8359062,-26459990.445671372
17,82108180.63048665,-26432317.524131216
18,79843201.27469099,-26444258.569082472
19,82082628.95783381,-26746084.22931019
20,82036392.27004339,-26467524.068647023
21,82041848.6936353,-26467728.466294248
22,82041848.6936353,-26467728.466294248
23,79881224.28865692,-26577241.63168804
24,79914062.9776895,-26621319.923616398
25,79911354.67616014,-26577742.61411656
26,79379771.63738139,-26853417.217953492
27,77454304.39976114,-46328742.310681514
28,75492801.29032835,-28291542.160145916
29,76946684.55527276,-32291722.031316333
30,77202793.45492752,-32749158.97612969
31,74431683.15746047,-32333308.678217974
32,75869149.37724233,-33998610.9232523
33,75067736.94154729,-32480565.208942026
34,70082649.6983841,-35125535.791611314
35,75628881.6017288,-51692442.64436984
36,74977509.96795917,-48942216.43599105
37,70726531.8958696,-36529241.160142556
38,74621219.67273498,-37054348.6489501
39,74906425.4676537,-37548406.27626935
40,69906930.727056,-35253419.90427095
41,74487374.2937698,-48108717.73674182
42,74395637.86515777,-38353540.26297025
43,71831930.9853378,-37242653.88682116
44,73600387.70707804,-38146860.17006561
45,72135749.40023053,-37656574.385452785
46,71932671.83286329,-37525861.6039409
47,71835864.42617777,-37251039.79175621
48,73900283.39996463,-50277043.12466141
49,66385640.158904694,-36514130.92477718
50,73476571.81142057,-38160530.77604457
51,71019091.58610958,-37350768.139245875
52,72127765.54599154,-37718075.168815225
53,71267121.71640572,-37455552.6679791
54,72081318.4432596,-37664721.579026364
55,72097661.58732615,-37666428.268076345
56,73232556.51409043,-41282668.70804191
57,64457701.751510985,-37056082.108251356
58,70989781.25603758,-37410537.75179762
59,72581513.62020129,-39681478.09668349
60,72134827.92785034,-38688616.67989722
61,73019737.88153283,-40963222.93263398
62,72094928.56509526,-37679858.07446066
63,73229970.89868777,-46578213.67480997
64,70885376.67465797,-37689368.38156867
65,72221856.17232934,-41445171.182612516
66,71114719.76146393,-38656619.91116814
67,71946850.97708344,-39426853.816821486
68,71873391.05473663,-38752160.068249114
69,71885021.79443048,-38857863.46286415
70,70733660.38836484,-37874921.34160155
71,73069200.44232243,-46601468.002157696
72,72028800.1742862,-45576678.52178969
73,71899935.85031493,-40496959.73242223
74,71309752.23045859,-39393070.773226455
75,71548210.16411886,-39449331.01261146
76,55898770.91321556,-38252796.478935145
77,72872680.99520032,-57853364.38527425
78,70247366.51218079,-40345757.75578618
79,58663899.861626565,-39247657.026761934
80,71255612.81514825,-43334021.761753164
81,71960410.37187912,-51534923.4993768
82,71994858.37707765,-57347623.741706744
83,71538322.98737663,-49439192.17482584
84,58519864.06649309,-38857558.93501427
85,71596182.83627391,-49503489.5010503
86,57374442.87769097,-39365334.527324095
87,71369710.44511685,-49586346.29563606
88,65984770.25191162,-40539494.253888994
89,70963426.56236288,-43392410.32332752
90,68346880.52103874,-41845639.1541392
91,69026636.2891653,-42154494.64773021
92,65994506.9802954,-40571041.40807243
93,70861143.81249115,-43365270.251740605
94,71339321.55614908,-56514513.55199434
95,62155075.69577511,-41086827.16700508
96,68311427.97794516,-41955205.95268889
97,70926283.35280712,-48978617.03899445
98,70448263.51848227,-44064005.86489342
99,69632688.26854452,-43426321.27095828
