,0,1
0,91461204.83352287,-22886270.741240855
1,91484275.88422164,-23994686.883148883
2,91458366.37103121,-24008692.836236678
3,91169445.2998467,-23031723.09584941
4,91343533.08107892,-23941975.282019872
5,91458366.37103121,-24008692.836236678
6,88352905.62558573,-27454219.671475567
7,91348009.04951318,-27940385.47537216
8,90934747.60355628,-27761352.26974365
9,91148443.97853781,-27841625.90404922
10,91010893.39003865,-28140372.786039773
11,90862332.98227975,-27914532.24834714
12,90902463.9343708,-27961508.222486444
13,90695321.76086043,-27930985.044494636
14,90857726.86500186,-28394231.85138405
15,90699056.55253328,-27973780.745300263
16,90844810.7318398,-28381805.613321632
17,90694047.06578113,-27991001.33291851
18,90496254.36181942,-28100183.690099306
19,88447956.62770337,-33717996.80620203
20,87850369.73694092,-29803736.00738126
21,87731759.88880423,-30001078.821406312
22,87581159.39748275,-29959341.46659661
23,87703241.66777313,-30178540.733300105
24,87576422.20681992,-29964819.305260092
25,86581236.64180002,-31211309.435015354
26,57025374.94509369,-30193998.386951182
27,86288058.5984373,-32224534.576641843
28,57019792.757793754,-30194674.30257566
29,80440231.39538386,-32052726.957992487
30,80458416.32759318,-32071210.33893829
31,85971832.97885162,-33434642.1909389
32,73915667.04374222,-32132331.322180845
33,85678004.82622181,-32374921.48743471
34,75528074.3160428,-32354847.93794303
35,85825520.76934585,-33165284.85791043
36,85850659.64722618,-33355251.15496697
37,85896884.4274883,-38253795.323567115
38,66716123.97398657,-32147482.371448226
39,77635195.39307567,-32758104.92235143
40,85792111.070836,-33204115.306087706
41,85384860.4826292,-32966423.47827952
42,77635195.39307567,-32758104.92235143
43,77635195.39307567,-32758104.92235143
44,76694741.60625641,-32975420.367132045
45,85856095.57728878,-38264996.249761865
46,85791705.9169492,-33210142.09691125
47,85610061.08344685,-33257355.379300907
48,85822598.93952389,-38350008.1800706
49,85786433.4186359,-33308944.11395138
50,85786433.4186359,-33308944.11395138
51,85786433.4186359,-33308944.11395138
52,85708446.6716658,-33412036.515781935
53,80550752.51466139,-33268464.28514109
54,85654959.35406648,-39040929.28045565
55,73730322.92973514,-33630962.15479325
56,85095546.14897324,-34398461.5049008
57,77075965.05597918,-33781093.90003915
58,85501338.45580818,-38923985.819407016
59,68661353.62996224,-33724656.84773661
60,84102561.23347487,-38543180.78685589
61,80146267.74455598,-35555927.26497742
62,76160379.92471123,-34436891.04130711
63,82304793.68113141,-37143093.806322604
64,75266794.20294774,-33783318.60258109
65,81852583.32154866,-36676435.47981638
66,75487136.65129292,-33949952.12403055
67,81960184.53376059,-36836164.5740515
68,84057459.37908207,-40030245.478764415
69,57728953.461350635,-33779388.96005735
70,66821992.57291821,-35312151.56195875
71,74234580.8997885,-35337658.75976225
72,79991729.88065073,-35635250.69649311
73,83608730.14588305,-38640713.75690473
74,81723631.50553645,-36770355.69757617
75,81984881.46227157,-37533121.71672706
76,81761083.08455202,-37254206.7292176
77,61357964.86812182,-35476670.34262453
78,83266611.41432187,-40280699.60657401
79,79654553.53597257,-36557215.27543872
80,67251370.87023649,-36088227.61864974
81,78899453.19225392,-36104478.23230137
82,66821926.65948889,-35651931.26017405
83,78923630.6794262,-36182045.6348085
84,67083666.09007667,-35895834.397847146
85,66825252.6415828,-35657437.129302576
86,65730472.721837774,-36084360.18300393
87,82377611.12515841,-41831220.75079725
88,78665272.3278483,-36409361.809779935
89,79771767.35356198,-41541882.250746116
90,79300650.25645296,-38743409.37417029
91,78870260.09043022,-38388971.436704904
92,74059286.1500187,-36602141.24127332
93,79912002.69849195,-43693648.83844561
94,78491636.54621017,-38712983.70776917
95,76340383.78458244,-37590453.451564975
96,75224364.01879154,-36863922.27638006
97,77984913.68029761,-37724052.36636865
98,78138857.63634309,-38135054.8075111
99,63075124.71533211,-36923876.54150476
